PM2.5,PM10,NO,NO2,NOx,Benzene,Toluene,RH,WS,WD,SR,BP,AT,SO2,NH3,CO_max_8hr,O3_max_8hr
79.95533503740613,165.50350714653422,47.20135600257728,42.068654274320764,51.49104274468035,7.1736535846254705,38.8263266608659,72.51176753569125,1.0491251077924986,203.04552398291332,81.41587428788317,979.8784812172346,27.577330857125332,13.182249751392085,36.69861237312605,1.974107531201061,50.895724766830675
8.15,15.52,1.85,10.53,8.07,0.44,14.362234654567342,46.02106164654022,0.5279432403298658,83.73355097673617,11.896609642676907,979.2881466905737,12.942120389725414,7.4058852489823765,25.874754230246047,0.8145282283820614,6.6958848844111
200.67985923089492,352.1205372655637,100.82922095544063,54.49395749017826,104.15981241891058,7.87250900133861,45.9506202729747,74.9190850413284,1.5068988629662086,281.68833960849094,144.47943987488654,989.3546145380715,38.60511419957091,17.594849540604095,47.895303207381076,3.1252908868272247,50.384561303794854
8.15,37.55570193363485,1.85,11.747111203107675,8.07,1.7451065012913003,6.662467240086986,16.32,0.16,63.94,4.42,971.31,5.8,6.43,12.01,0.67,6.35
122.81773490423237,160.6748342068994,89.52584348511186,51.168016953229724,90.56061001530274,7.501697746122151,39.31110743345005,71.79077303368832,1.606550719424501,246.68248460869705,102.09325959721036,992.2739954459872,31.576640115903455,14.766326726345548,32.90186873800149,2.264217725653185,60.69113031109581
196.73402542326528,457.8660946851475,132.31536698674591,63.56998472272985,147.89265932205305,8.825719409072438,49.718555119216745,99.0,1.7361719206553146,321.40550207193616,168.78467930945482,993.4897364295803,35.57770537160004,16.978476623695947,47.707361785376484,3.1031541267299163,73.74821342489643
50.176293587528576,202.75505721048737,10.563287841846797,28.981227958075756,8.07,3.7452577875322324,21.301749000512395,54.74608688491308,0.5089700945356554,147.83573635781642,55.238481353978685,976.13811535956,16.35910871254545,10.561643636969862,16.04025897878376,1.4562610379880057,37.18125053934429
45.69963564400926,138.58364964875426,67.45932538141903,44.76295986189074,64.80458929450515,5.194565603647617,37.27860461142945,67.36000080595925,1.1014416216226648,226.51180409227575,73.40690469534513,982.0715275727821,26.310741816047564,9.876930508383923,15.19495661180158,0.8874383652297164,43.54752723241913
62.34696745454782,203.91412251280644,61.24394886532457,42.998043360964566,33.92159417784666,4.625736265665344,40.784723377612366,68.0782626527676,0.9975426239880829,150.07806032527975,93.64038036588579,982.1757852199155,26.04546114057439,9.437465193952065,31.737888531048746,2.475176181914658,23.886056937690444
62.98141180348995,257.89257641065706,46.88903302490992,43.83887492670422,90.6345665689335,4.429239126767957,31.13556788952264,72.49339534041107,1.492110760510893,230.415356401814,109.68076102413647,993.4836224860337,29.731446162351997,12.301345508797908,37.29784240314174,2.639456838695911,69.86262189417839
132.5055271337051,192.89694045645086,39.97943517803563,41.599048888018494,71.58501263613584,5.194685100231985,42.88475739941129,70.58420647385975,1.3484333301377527,247.69522316523515,118.13096647469678,988.1649216783255,36.47320677475503,15.791699716030374,38.32843577553391,3.080249211720415,64.36308904436932
109.66053081722069,183.10439909960738,30.30306454624659,39.885973023617645,19.41403296080356,4.522875567864097,27.22969301503004,47.038306470717245,1.203146674949478,186.42475807892345,71.85631718121397,991.2981762211414,29.502349912484465,12.92095381523713,33.04860735144319,2.711863908382663,61.324622352622924
116.36694089974827,223.83742199569838,53.5364075057544,29.99741522443935,44.16596654896999,3.346876654396179,36.289321588054825,52.85441328348726,1.046554158731934,161.872749817946,77.32610177394602,974.7390532509237,22.763713656405514,13.226654586502548,27.462746747571373,0.9576941314093466,42.793133525243775
170.6419899337629,258.1624438637354,75.88791338317425,49.42135605856365,83.06730453641866,7.558265087817393,50.60744096399421,68.40666176245003,1.4841275882911757,269.22270452854224,165.38590025912376,997.48,35.88526622275954,16.728375978040525,61.8063796315443,3.325252172687871,88.19427550753622
205.06338202949343,348.3628488077237,78.0396800044368,68.75607332224244,117.51208028454636,7.4761233684659265,46.91038131360348,80.20575166640134,1.4101423572435707,249.06898939987465,141.7392790558074,994.1671813104139,38.499196117856066,18.73894591403435,59.094329576383544,4.301716116110729,79.75336398897001
44.2620544041828,144.9199707809507,1.85,39.11853099845978,8.07,2.0491059324306944,36.012756171862634,57.59421415176413,0.8725383663879468,238.04379342567032,107.97828957008302,988.512532649841,27.30186767675328,12.621475292808837,31.725037791339698,2.2638404945613186,56.49602831312593
121.73559423217188,296.60721112408896,65.18950152117905,40.620747683311286,70.15120221915501,3.2419240041344435,27.518983654948205,60.37161808937704,1.3233506848939554,181.47897025602592,72.40190368957789,988.2910951410072,23.587127064078206,14.358722167572129,26.312485110334862,1.8005224370578625,71.13897951161911
169.12601722182382,379.55035125759514,80.38132347137096,52.900764882627904,120.5586902751056,5.031097037518391,37.311481547587135,67.62178066571917,1.4077465685197659,254.80332056214723,154.63704969788648,992.0290106130738,36.55722577439279,15.964836822116562,50.46409645415463,3.305416878628201,80.42214422298969
279.2279200659859,319.67078873112575,94.14090138312854,58.79300676394358,62.65491574198868,5.455265773683063,40.10679694129754,75.33251906697161,1.4013590635676612,180.83192886181263,117.03313128032931,991.8860813512281,35.33930041827365,16.83479545030024,42.1338806074705,3.301143383251027,129.9600972598976
100.44758698739555,110.56058889398521,30.165486406225423,32.346427895751056,37.40193621366792,3.2207169666593405,25.394941027739613,45.74626391830478,0.6851432907517432,176.83909570522016,81.03353279190326,978.5880810930789,22.517578962569726,11.318779149129488,28.422010624853296,2.8464257035185936,47.30498702951325
91.44517752072484,200.9277941080278,45.02677966990483,44.861154720427486,77.1415613924283,7.1355184534660765,38.93244419306672,57.447576017889475,1.342511384202911,211.96471977322207,69.83479828710102,987.0551490736532,27.160968331555924,13.179003359150066,32.38659340926712,2.6740848320545587,55.43881483912683
8.15,15.52,1.85,15.547386634657293,8.07,1.9862411572872274,18.733507971360872,36.7705038729506,0.2651453734457486,130.96364065889887,11.320946128267607,981.884523755227,19.524638902651084,9.396124926131,12.01,1.0261700920830799,34.19920037735034
245.1852240260062,442.33194615469455,136.50145416722128,65.07805220879885,126.4631148059514,8.081794389157778,57.77396579986954,76.84940023616983,1.7948801528613716,279.8384834544488,158.8728379046227,997.48,36.37061510359847,18.864196627475383,67.66191314226657,4.452647094601142,113.52211034052695
33.133642571276184,29.750055590240493,30.411791292792678,44.58518226526548,41.493605333130354,4.3325560232726525,34.80579923698883,68.29551722614693,1.238529259394468,237.62764954902306,98.41917531552559,987.552834475835,34.09766168101483,13.289799078190905,57.9594475166316,3.6259638691140736,45.08736620777597
84.83947970107548,205.02064690221445,28.258888805311432,40.23461025387717,96.47901383180655,3.066160268678753,39.13839157602226,72.75572066664938,1.1520062618641793,224.06050757850215,109.78147271519103,991.9061915482113,30.168743132900204,13.508935060027202,51.451501002817906,2.8323643008910624,55.031784792247244
119.9636263444086,182.60924633836603,41.10117716857539,38.410189269275364,72.95382742911126,5.320701953884892,30.761117979235042,41.2783237599169,1.0262680267133717,189.65372374117518,84.87841659052876,982.9248800531725,20.128464109858513,11.847244117664804,30.00347899468799,2.1501804040294483,39.85260222518634
144.7018782852047,221.48140064769638,1.85,47.53733756995068,41.11862256935423,4.740518091867861,27.460793096053358,46.379320649184756,0.7411836339556817,200.9963899440617,51.5542079527061,981.96049770515,22.95380707005256,11.118255940829501,22.69015294067029,1.4823733494656257,30.263295998639446
8.15,15.52,1.85,10.53,8.07,1.0344869640380927,21.837568744390985,36.97870714118039,0.8877766828722858,139.9292357270719,67.46809574018866,979.7083815194607,19.37858921804577,9.698526205767564,19.536885975917663,1.0002837902277748,18.172658555106697
92.30545399393512,124.26861296907552,38.20167271703527,30.752506389248516,78.63640717685072,7.091447599789519,45.93494241938004,79.64368303210432,1.0943957619884466,234.31251100743287,123.5458112539624,987.3711038308048,28.498663930464385,12.268883608808867,45.38233581359102,2.693029627742672,59.76159428577394
23.99933274194794,148.98317239796745,1.85,21.61188382679318,8.07,0.44,6.363676753514508,37.43751268139464,0.8843980728766255,95.95889796924999,58.79840972612776,982.3184696524631,20.822791430422786,10.811559846019264,31.010295840706732,1.2085452394110543,26.683302627068194
122.5523010717132,275.4944872039093,54.38859966131052,44.8598026572517,42.26658349878194,3.3709542533657473,34.75357977732788,59.055180581524695,1.2314452138156808,207.75372261716524,90.69033637645903,985.2275472758856,25.87047670581826,11.818315185339847,42.98669931413093,3.041199985113421,78.3490706221039
58.50189605462881,184.95505231258008,71.91300372496192,46.60492168145016,76.69345577457719,5.79916133889326,39.68889573742743,54.254923129410216,1.253189847343589,210.03514832517214,83.84527583359058,982.9087483718874,27.223363976082087,12.216790288525369,33.46905783004165,1.9930209281019542,55.026461849110234
200.85973839082078,218.495822871514,53.37749446947519,49.36939401311663,57.32429175578416,5.529003796004245,38.5618543568146,75.32700139489707,0.9466523523205883,213.50176448525565,114.01692024118896,992.3920491942854,32.7196269412974,15.30833150212559,50.87593249738279,2.944339822346464,72.11466084281801
36.48261467389136,129.32836317277676,1.85,23.904820548632298,35.098101537207654,5.215572002158545,36.6980670926648,59.923799741131106,0.8631283996013263,219.75333320629508,102.54164708330254,981.1310568625762,27.24088363071887,11.33448327284738,37.232801743581994,2.3804884417645398,66.38370130212249
29.9983173928224,184.30719286951657,28.199265027412913,30.576172828096897,44.87874983687724,5.040462064512082,33.87864835922294,61.12340658588874,1.011166044941947,148.85063959115996,95.79735735375525,984.4676080414497,29.999535432011317,12.41786808256344,32.407177115787114,3.041039905879135,83.26586621442152
140.8176533294515,284.18041886765576,61.13095908488852,38.859189268225514,78.18908357914121,5.289032793030158,26.46613453465271,58.980180670061905,0.9786366483204935,227.372894081731,91.97411076011603,987.1084245936021,27.15489638854146,13.529271153868487,47.823698876673056,2.2964858900161262,65.49481949980645
8.15,15.52,1.85,10.53,8.07,3.720590863851702,15.757139141146531,43.90418847961996,0.3558113746870927,110.7402490343749,23.90859212438916,973.3468980133316,13.10243921346513,9.352562656453943,12.708029973399562,1.069324624886567,6.35
284.79026916181544,422.09413367752865,133.36075657772562,57.733454712680036,112.35851209192813,7.942731887163633,50.565929013885864,86.65179869979153,1.8066390729130726,281.93476372579937,116.87704353201454,988.1189338564103,39.15,19.575594255606955,58.638552990920424,3.7298896942180333,96.56381462986985
81.42299605185362,281.77926866438713,55.022615850795816,47.602813047702654,33.601533705227794,3.252252244563582,35.400009586637076,58.826927518764805,0.651446488325137,172.62121858188428,54.30024030600503,982.5193760638023,25.331006263517054,12.517743439745947,26.569268468672824,1.3687286216659031,45.59298746494957
131.5873714242079,277.5448721953209,84.90392695363937,51.13719941454575,74.12843516021543,8.290423367014826,40.39181111452792,91.25910379161616,1.5238267982821698,242.4193618855187,153.08036851159295,997.48,39.15,18.85609309100919,56.986596241780354,3.6446223008050795,102.75880896014188
78.2715430553083,131.33702740857262,1.85,36.997228960109084,22.090987370552334,2.905787803248044,25.13247760264008,30.96486233602113,0.5514872993679469,150.11400626943765,50.449663906458085,977.8540493360139,22.339455792553487,10.711571343917301,20.594394025699145,1.521514145540257,31.529421467619436
150.79432310765088,254.99919219898047,39.479602079252125,34.63210179223742,56.3514454311787,4.382708705417566,30.61417674135588,67.23033024577283,0.829563428688768,156.9302198714105,67.38075046931554,985.8127370498779,22.4931636791646,11.868721785139412,27.99712231539505,1.090780946849888,42.22493539878405
148.8508439904866,321.91531088114334,91.86417837870425,61.09287992313111,67.87049981520859,5.7526141969482865,49.39018096008012,84.26966336146066,1.5236539217019942,217.04749744008592,149.81796861236575,996.903945636601,30.08426681654609,16.661786533443774,40.21084150067743,3.442503753192538,78.10400953800712
187.5132501176554,300.26272815086884,40.485505242065436,42.015899603821374,62.540576275636546,7.406326662971401,32.801464698751985,66.19452187462844,1.2796674322907533,170.9611966165732,82.6543412897998,987.5946637849813,29.293128150280417,12.86236264727048,36.47712640254389,2.5695858705310433,64.55745662324746
162.79077436282185,282.93409242252596,81.32116156241177,49.45125952662314,79.82582510774432,7.802801671201346,45.77314152225373,78.17300384312526,1.0429427662541868,210.58891645651244,115.29731364123225,989.7013099888328,24.72971659839957,14.141053415865082,31.429304597685057,2.4641162209508796,75.3405932883501
80.72451779736471,231.767786820723,41.80936833267842,39.925080450644714,50.797185144003976,3.1272864571225325,35.439397528860496,60.545878405862496,0.6864127524511116,189.35069741944392,63.7815018314361,982.8740429219928,24.827084442670092,14.079918073114392,26.45577797262387,1.6302216859401892,35.06769016464136
188.14843992390936,306.0475641582151,78.51716855551301,50.23538966304885,122.43136011162527,7.068096167043574,50.454997880233414,79.48885825577605,1.7673905803569134,264.39821081183305,156.1300652496475,992.8473016318367,39.15,18.89822217612023,43.65991958056101,4.080794111057745,78.22109382824328
